Token,PRT
firme,1.1677268318622382
blatero,1.1240148917158885
calautica,1.2467459584014153
spurcitia,1.0619382360823446
perspicacus,1.8500317027637092
pausia,1.2400874295839792
protenus,1.2190795076368603
intrico,1.3506719258762208
paululus,1.2581897899029337
supparo,1.6035881986527434
confoueo,1.1586952059628974
petulcum,1.588154002286829
receptio,1.7236591856896522
uelitor,1.3624341692173914
terricula,1.2196798557892718
dominatus,1.0770223133399344
mulierosus,1.2641926726295525
miseritust,1.046366270630105
siro,1.8266949680792512
genitabilis,1.0881077008457711
carneaden,1.3272124814748774
cephalaea,1.0652757283761558
cantum,2.1146851186544033
inpuraio,1.8183449426503102
torax,1.521127598268637
capitatus,1.3011475186962418
bulga,1.2383665935702461
exlex,1.1711743886020656
composta,1.4079680212341368
uermiculatus,1.1954225247993362
capero,1.2402983774826164
symmacus,1.54028674285282
rinoceros,1.1330602281597466
salernum,1.1396725947627226
incrusto,1.1089467124816537
strictura,1.2590646119144837
atechnon,1.0197218238082926
lacrimosa,1.1364009736196754
ancarius,1.4967140871303515
muginor,1.3425761862364545
gracilus,1.3715918910588927
gizerium,1.1710468620717622
quaesticulus,1.2008575746281824
praesul,1.1364726408081431
barbula,1.1718392841402323
cenus,1.7125117907833
prostibulum,1.1224031172928604
tricosus,1.0588820994741823
bouinator,1.2942092268979453
babylonis,1.1420008015752696
inunco,1.3448548321766705
succussor,1.1007862216958975
trulleus,1.4979463212306627
cantherius,1.1002619753189569
ceape,1.720833115800208
amphitryonus,1.1612932252906847
eminulus,1.3304668302719853
frouniscor,2.37470482885346
pacilus,1.3165813584932609
zopyrion,1.2063544154181858
sumtus,1.649613505556128
percrepo,1.3700748537786287
fulgurita,1.413686043895579
idiota,1.0967873441901483
tricorius,1.4807897431850965
uersipellis,1.211200394810004
cernuo,1.280683470220504
cars,1.7746625413195822
sabucus,1.2220424869355238
sarcinator,1.1207942365316363
armillus,1.163142803700323
argutor,1.3275203928466586
hymnio,1.2291160112479114
inretitus,1.1101535826127717
discerniculus,1.4047589542706065
centonus,1.0896676390868758
deblatero,1.2538566225900547
longincus,2.1484549558917387
carta,1.1299588116221877
rupex,1.2691219501789244
canalicula,1.9119171061216
cecilius,1.1630548329931747
centutto,1.1783126403780215
crustula,1.1823244592839746
uitiligo,1.435676210021057
querquera,1.2653079017035016
resis,1.8227812674343247
scruta,1.1025667649897073
scrutarius,1.008215010666137
conter,2.021216658697318
albina,1.8217455218125618
seruia,2.0558162172733394
flammaso,1.0079926412738143
tertiost,1.0277489249726603
interdixes,1.0029994540577523
propheta,1.2155212317896043
subido,1.026271590529208
subidus,1.0160253421085335
epidice,1.0569026756170141
coligo,1.4571758494256533
partitudo,1.2167369561269608
spicus,1.2186888102897067
obstrudo,1.4738212327143165
labia,1.2519075356893894
paci,1.8437131203055401
vndus,1.2318795183447606
uinio,1.2947517657811323
peredo,1.0906485872391922
scabrum,1.1554195206293136
celeripes,1.316833812485028
sagmen,1.237031392926457
infulo,1.2116840458069462
prolubium,2.024335635039801
ito,1.2186110018157992
exsendo,1.152783602965468
saura,1.7633076143386794
odorisequus,0.9999995231630692
aeditumor,1.487750975489891
refrago,1.5672649947831683
ariolor,1.3300198346950198
pappus,1.2310486474048226
camellus,1.17172208732999
quadrinus,1.5129285779213566
conpingo,1.208594431489239
cossis,1.297048701359947
stic,2.3793679389793656
liro,1.263434293564671
frustatim,1.1052099997127822
orca,1.12335545576998
stinguo,2.4692493590366267
tristificus,1.2019545677482566
fulix,1.1401890499765672
jam,1.0615009684798316
cic,1.2657693654108473
jouem,1.115803064923978
caeterus,1.225466766298016
jupiter,1.0931295700544863
reflexus,1.3482288862496647
moerens,1.7911049941048134
dispendo,1.7344525958405308
juxta,1.1246461519423845
justitia,1.7193351852901326
jouus,1.307271968053636
cujus,1.1444921690920555
obcludo,1.419865985740081
ualvae,1.0436467909782852
juba,1.2886535199635798
quadruplico,1.1539399488495552
iocatus,1.2795333732967866
acutor,1.8866032986626509
gubernaclum,1.1214501433027322
nitescio,1.0661870104925635
spinifer,1.1579035927401062
detexo,1.167092816666458
niteor,1.3466294524304474
solers,1.434591360069501
implego,1.3120831313656953
quei,1.2532925679220994
camur,1.1548848860921077
eburatus,1.1862928898718323
quun,1.528302519293694
pauperculum,1.3288946063193483
uecordia,1.2577719288591704
fruniscor,1.0579622410021712
dominatrix,1.108352644639248
imitatrix,1.10553371906916
curialis,1.137054241268865
subpono,1.0861286960156091
ademo,1.533063281793269
excogitatio,1.1974731835339387
pitulum,1.3373732214089835
coniuncte,1.075113083432943
definitiuus,1.4980870325837994
remotio,1.1847712284726726
inquio,1.0299814867247858
idonee,1.1233191272598329
circumitio,1.1505690569830558
defatigatio,1.1167708437964767
inrisio,1.0653985769425112
subamarus,1.1792757173969644
apparatio,1.23357238315734
supersedo,1.1049720467471515
enodate,1.1528561631692726
permixtim,1.1489160835018473
perfectio,1.0613804271367004
occisio,1.133066656040997
attributio,1.4209435936612689
negatio,1.10351069346437
consecutio,1.133224927358225
comprobator,1.322884543479423
assensus,1.336947568933554
assenso,1.2040752437939286
assumptio,1.1856409891102218
adprobatio,1.1372676670769553
adsumptio,1.086986150224126
epaminondus,1.0651570332473024
saepenumero,1.0489454910492222
longinque,1.445188214886048
pelius,1.3165222633156584
neutrubi,1.3172872946422107
reminisco,1.7218138079951395
disiunctio,1.0718853528691619
quaro,1.3069389643134772
mutius,1.2872255195906344
praeiudico,1.0983342483273155
adgno,1.619488986709299
patrisfamilia,1.0907338873074524
uindicatio,1.223168824578837
remuneratio,1.1283984857311924
intellegens,1.1740289963304456
inutilitas,1.1468108105743386
curiatia,1.0751965907920598
indamnatus,1.7733922081677946
poenitus,1.2980460005425154
promeritum,1.3903384942124393
nescii,1.5265416193106984
dignusne,1.1997370151968545
ignorabilis,1.7603300148719059
fatuitas,1.3382799945311263
implicatio,1.3219898602784157
consideratio,1.1395725024566346
admono,1.1326223857093614
heredi,1.0547259090143548
geno,1.19788332165477
assolo,1.319802924973509
inmutatus,1.0829550161498744
susceptio,1.1093926264328946
permansio,1.2300571748904403
vehemente,1.1719319451388956
epodus,1.2424960926715225
incontinentia,1.1488616404782495
exuperatio,1.290990438621763
adtentus,1.1612204029134443
adteno,1.8001235188361933
clytemestra,1.0656678469721437
praesegmen,1.2017590425706037
conlocutio,1.206322061482015
exposuo,1.2457247029144103
innocor,1.1457904472752638
perspectus,1.7475614971858342
sanctio,1.1163067987046031
neclectus,1.335921214389861
caepium,1.2733473546221032
persecutio,1.3552342573477316
expensum,1.0367467199256484
interposio,1.2440468634139108
dissimiliter,1.1133387775210524
huccine,1.9125951725292079
adcuratus,1.6847124829191211
auctior,1.0625940057726544
pulsatio,1.1538955043703996
strobilus,1.245775762952649
exputao,1.5723679179218957
conparor,1.1115593863677546
instigatio,1.1721937179414177
adtenuo,1.1207669081347043
cenatus,1.934102337677908
porrectio,1.1911019151808908
perceler,1.2824281325504687
femin,2.2194320234769678
subpedito,1.0877312663442047
pulcritudo,1.0633882000860486
transscribo,1.3540939567848056
corrogo,1.1337246751589842
usitatissimus,1.1191610689321498
trauerto,1.084745201630569
pedagogus,1.152518075656888
habitudo,1.185571951072838
ratiocino,1.706750698581758
peiuro,1.6881827621220415
compellatio,1.1578562054551669
maturissimus,1.2687855472991822
uehementia,1.2171279921614977
obpeto,1.2678339324427097
plenitudo,1.3615507308877728
spartiata,1.075662802870483
insignior,1.0896057869097016
disiunco,1.1232958120627174
numantina,1.1085667843915912
redintegratio,1.1537286300431138
uerasto,1.256681140123274
praecisio,1.2350962165625765
istiusmodus,1.220644982920503
denominatio,1.1567953630044272
intellectio,1.2185799343135983
apertissimus,1.3176784747264951
mitigatio,1.231079360266697
commoior,1.295299859948519
astutior,1.2666014990957168
absoluio,1.1447215961295167
ueliet,1.1729007692024287
avaris,1.195239166579158
titubanter,1.1471971708896977
argumento,1.7624931124773808
tripliciter,1.7784522459865555
prodio,1.3051025531201872
clamys,1.2462167924306582
inluminatus,1.1415996001697033
choragium,1.1311009865942965
libanum,1.6928849396933272
sannio,2.20998441162376
inuictissimus,1.266516018348959
tropeum,1.3444184793818688
abscisio,1.2648862536823873
saturnen,1.2338632373206868
thasis,1.279534251562942
uiminacius,1.168888852969512
gratiosissimus,1.2747850057975112
circumcirca,1.229231461443388
veneno,1.2269962914867432
ieco,1.3068929477842346
confugeo,1.3540047825767645
consobrina,1.0810956963898106
kalenditulum,1.0105158063549706
imbibo,1.2824776381495073
cancellus,1.1048121830299293
opulentior,1.1074939879766132
concordus,1.6365106612268532
honesta,1.2752190958883702
quinctilis,1.0542601755188317
uolgarius,1.1623814233096565
astipulator,1.750514103210869
linteo,1.0711261510770882
electus,1.2387785182311561
recto,1.4415320512280747
immaturitas,1.160789201955763
funestior,1.5910341066966338
cisium,1.121318975484421
procrastino,1.3798889835743755
luxuriens,1.1533681463576941
erucium,1.249942335166489
commenticium,1.1253284653123996
relegatio,1.0626786758726718
exprobror,1.2305885896119475
ueientus,1.13980700775605
immanior,1.1627814911023446
lauor,1.3477376141198218
obliviscor,1.1819948507762161
percusso,1.15333960282237
deieceo,1.0536761878778995
reduuia,1.4708530338046368
iaedo,1.861514099259354
appendo,1.2394125303089605
asperno,1.1985782132048657
qum,2.1310303209053836
auarities,1.1785067359183534
nominito,1.2029473803159128
memordi,1.020346643363061
uocifero,1.1555887151743645
thasia,1.2486517644598405
cauilla,1.2603095858016613
derectus,1.4173173215793056
compromissum,1.1413834584051805
qvod,1.188484718140703
repromissio,1.1115548203736094
eumnis,2.0688952867850015
constabilio,1.4192673402678613
augmen,1.3587471471091097
globo,2.010799714366324
sursus,2.3578669484209014
ulixeus,1.4729718802691298
multigenus,1.3329854389682156
turicremas,1.051607719329344
organicus,1.1741999872622253
angellum,1.2621387036241278
adamantinus,1.0670260813508985
haeresco,1.5494306052056948
transmuto,1.1903590741414511
omnimodus,1.156587860871517
maximitas,1.2610725585815796
vnicus,1.0864774958223902
procresceo,1.4972259242620656
pellacia,1.5346251691752226
raucisonus,1.0767326254513416
aeres,1.4193575131707863
uocamen,1.6510362315959608
formamentum,1.6686275796906858
sterilus,1.6101336632703651
gignundus,1.6895351678002932
mutabilitas,1.1288001816606814
positura,1.2002545705952647
caulae,1.1178929059457516
moderanter,1.5248259315046868
inue,2.0114720891908595
primigenus,1.7273500955965855
uietus,1.3670817917838276
florifeer,2.073877520672221
aborior,1.608052716076007
cunctantus,1.6193556501097879
indeptus,1.1060541063600688
thus,1.1842441997698316
mendicabula,1.1319769486391218
fulgidus,1.1508530278699445
democreo,1.1821714187790977
obbrutesco,1.332563209560718
coniunctim,1.1752546410647473
mixtim,1.2068507843925567
animalis,1.1045533848525986
torto,1.1517208040098068
ranceo,1.336643469106422
exos,1.3838333198886217
contage,1.2521121517423666
dispositum,1.162119264859066
homullus,1.4339596452010535
careno,1.2858995271427307
tuio,1.0722870821396995
substro,1.098923740639258
contrudo,1.1242540361922448
oculiue,1.1224390111076343
interposiio,1.242668557297934
capripes,1.1115382505486398
canentum,1.5954719876403627
renuto,1.2647486588461874
differitas,1.8653743414652912
circumcaesura,1.1546689297711965
romulida,1.3528716764877688
interfodio,2.0411643916113933
quantouus,1.777546853760326
babylonicus,1.2821268680184421
uiuesco,1.3943880778819338
caesium,1.2798440619684628
charito,1.3422301101771366
mammosus,1.082322546416634
amaracinus,1.6957425957131629
diluceo,1.1950952787185314
gelum,1.1824390364919797
omniparens,1.1262256701097433
recresco,1.1637525942532434
innumerabiliter,1.1521760718286036
lychni,1.1312471912195796
subortus,1.9623994278855275
melicus,1.0822445606412647
coperuo,1.3100331537113628
superantus,1.41266365893954
omnigenus,1.1202763468550467
globum,1.1623810206415066
largifluus,1.3451948210225178
flaccidus,1.3351456552976357
uersando,1.7572244067231375
bucera,1.3319123910318047
ubus,1.1127835407524447
effutio,1.6009154404622088
alsia,1.3472746126605244
vnguis,1.3606024495232478
molossum,1.1751571735848074
circumretio,1.2865934577292735
interno,1.4573077391799312
pollor,1.097760256355814
frugiparus,1.1378632780295177
eunomia,1.3626402115740326
pertexo,1.092574522300294
extulo,1.4620428005188237
uesicula,1.1726478602754629
displosus,1.176582020288117
vro,1.747688381912653
corrado,1.3216306807842557
prester,1.825521676607509
recello,1.6604039192034914
dispando,1.1932182096822326
scintillaris,1.2087900971702845
oppilo,1.3412194347284943
arado,1.2427836216901877
inanio,1.2327731049214032
pestilitas,1.2343555341081143
brittannus,1.2951126780612265
rancidus,1.1685872848307246
remedo,1.4765646239314802
aerumnabilis,1.3143310218002853
contagus,1.5452280312563638
paatefactast,1.229525227771068
graus,1.250225122576672
delcio,1.1636110219878524
infantibus,1.290313292063118
laetas,1.2816410661325761
fluctifragus,1.096409180362837
uuesco,1.2733042529575274
persedo,1.131726797099924
squamigerus,1.295332662345704
durateus,2.4707924997678647
denseo,1.120696758872074
musus,2.2824111784875756
uigesco,1.3638134715430248
simplice,1.1206884493490679
opella,1.4518842059151513
specius,1.0291914365896924
albicasco,1.0519043568731914
recento,1.1976255097445287
tonsilis,1.3402856544387514
praepetis,1.0313881739285247
inretio,1.1387151234380624
ingemescens,1.2114852551570863
oaptutu,1.9954878790272013
academius,1.3373589362358147
optutum,2.058758217992655
admemordo,1.0542819717087575
saeuitudo,1.1554304220768734
conuerro,1.564073807447532
spiniger,1.1976235434466844
arquitenens,1.0826376758997387
inuisens,1.1921843681536175
dispargo,1.9612961993755778
anuus,1.1854688279130823
haeresis,1.1689470839650213
dispolio,1.2570566446692704
manuor,1.3304591281826188
obba,1.129160972251817
cocio,1.0715649526574558
lanitia,1.1533719522691512
elucifico,1.0148473577802923
bibosus,1.1407916041212394
transuersus,1.2218605717508482
fullonica,1.0621032120342715
miseriter,1.8334496823605986
mendicimonium,1.1837994923352846
moechimonium,1.361853779195019
adulteritas,1.5084646280972713
depudico,1.2580243101426032
abluuium,1.333103007798278
elutrio,1.109246662154012
expoliueo,1.11249126536179
mellitus,1.06369475897578
turgidulus,1.2191564014297454
litoralis,1.2019716178729454
dormiendus,1.3540630286150988
inlepidus,1.1053064766488978
febriculosus,1.1925626616899598
peraeque,1.1606265905488427
ecfututus,1.132369044559299
iocunde,1.4512728252251272
curra,1.265124326254751
pulcre,1.082343772781053
thynus,2.2617786704762888
reglutino,1.3142252852530107
inger,1.0465200459622044
