Token,PRT
levamentum,1.47146721732178
qvi,1.6088542711524645
inlo,1.1595694035202573
barbare,1.079699137410202
ericio,1.13000538895912
hortatio,1.7609301269150668
exercitor,1.1443254275835557
armos,1.047351253627789
nundinor,1.3218830962032022
lavor,1.5123893171898497
restitua,1.703892364381481
condecet,1.0776622385255854
dominao,1.9206559613350613
commolo,1.4814453500106888
linteamen,1.5135859209903346
conculcatio,1.425089560675951
titio,1.5920989937460364
inieo,1.1372909491325598
apo,1.0962055845457193
sario,1.1177435049858433
extensio,1.2403599977110895
gannio,1.3044565702494118
adbreuiatio,1.5969654525145196
condenso,1.1349070300757653
suspensio,1.1680070576598334
ulula,1.4168626013978596
servo,1.1490877072005783
scopo,1.2938659804388677
expedito,1.726984879889784
transcensus,1.3165083168010099
uastator,1.142736408767019
coctus,1.234543914487687
restito,1.3704310737263148
turbatio,1.1622950171182922
iuncus,1.113174046505752
gallinacius,1.3150006352710812
fenerator,1.0791575025438058
impellens,1.0714467678800526
defeco,1.3095705449162396
posueo,1.2135821362893713
autumnum,1.1313446819695974
cyminum,1.0816242167238341
evoluo,1.3173480100935966
admiro,1.524047473508468
profo,1.343228651930439
tanus,1.5545981998694403
buxus,1.0683269617877922
perualidus,1.4491904910763684
deserendus,1.1534671875226667
perpendiculum,1.214047309679169
circumfodio,1.1183013929095391
laetabundus,1.536214858175507
am,2.019778574827818
obprobro,1.3204982898362374
compugnans,1.8820590046002552
convaleo,1.1915599127389092
euangelizo,1.2916734674268735
radicatus,1.216529976487636
aerarius,1.2395333114100981
conclusio,1.1719121347539805
proeliator,1.091025199320721
praeterfluo,1.1533751238812193
lutor,1.5822605012146667
coercendus,1.1061867595296857
sculptura,1.111445910439163
infreno,1.3615176932939483
vendo,1.2435100314842575
eligio,1.0703303984529053
litigo,1.102451567863474
reliquo,1.1270964415866294
confractus,1.1599744348438366
commendabilus,1.1702311862142585
ouus,1.389046601553341
mamilla,1.1969533267696875
apertio,1.1027509855089725
redempio,1.3103212733312792
conturbatio,1.1237781071525408
carruca,1.1708917422382399
impudenter,1.1500106794633782
immunitas,1.0946520960259232
pectoralis,1.464835708178309
intermorior,1.5075981898630895
inuestio,1.144340881916209
nominandus,1.2395763550954488
adglutino,1.2995539884647382
habitatrix,2.062369747513851
congemo,1.0878522246638478
noluo,1.0729441029347973
celeuma,1.7665616311165238
communitas,1.2029607496535177
alienum,1.3465820035970462
praedator,1.5286439607450524
diligentior,1.0680177954415446
atramentum,1.1445218379350108
pe,2.2680670091141946
profugo,1.2126705637099942
tradendus,1.1007808770900183
irrogo,1.0535975115900829
modesti,2.1139229397627917
latericius,1.2338678652419184
conco,1.1437454895340828
lydius,1.0959805852514544
ordinator,1.1291118808472194
strator,1.2211156764574957
adcurro,1.2506819882493914
carneades,1.386640747554793
pyrrho,1.2047532025506804
simonides,1.315871947080307
conperendino,1.3247985723281988
disiunco,1.255762251795166
deiicio,1.116386279451903
confinius,1.083347178758636
exosso,1.2081356015198534
ficarius,1.274957831257548
inmisericors,1.391979985349427
praecisio,1.4204042846772886
mortarium,1.2710024638660629
inposio,1.279401842156316
he,1.4346845949336455
extabesco,1.1108305544719077
adtentum,2.219120698797759
gauda,1.1099725351990142
prologus,1.2957948726820887
precipio,1.5377874056677143
fidelitas,1.3130428548754531
pandus,1.135526992260079
continencia,1.194956191676568
hobservo,2.53095079749871
beniuolus,1.0423548354589178
conciv,1.1218424056720349
exemplaris,1.2702528215005446
nuncio,1.2638306963250623
uestiarium,1.1366545051101031
deducendus,1.1946461288252999
coaduno,1.1736360949487847
diagoras,1.1185481795574401
adseuerandus,1.1261746413464893
negligo,1.0781829025027247
noticia,1.2387057142751667
permido,1.2983778031872804
lesio,1.1490919571310727
iuvamen,1.2111907764429206
pacior,1.4700555287772568
uenditor,1.107391061963597
medicinalis,1.1129066655664
rt,1.10724204321508
cristallinus,1.1831621765333942
prepono,1.5742141838277919
impensis,1.6269552279361403
inimico,1.2398891068457005
iusticia,1.1658353557586572
dissuadeo,1.1391672812717661
selis,1.3163051444296185
utilior,1.0944012478505438
incontinens,1.7236007494695298
inordinatus,1.1513268086602104
similo,1.3928939991176321
locator,1.2247382107416123
habundo,1.5525493286886083
alcus,1.582222301021627
subtiliter,1.0796623120783035
acritudo,1.1754036724358812
honoratus,1.2372021612597073
quero,1.257141324259233
indiscrete,1.0759684762033943
stagnosus,1.1755652618456103
herbosus,1.0462554055105775
pacio,1.2193886476720095
equito,1.0898828317957676
insufficio,1.1480315518830089
elephas,1.1366940887112695
dim,1.7587439436177663
maliuolus,1.1756801804260775
alcis,1.2215725908182058
propinquior,1.1151709419320943
lesura,1.424607823940202
servia,1.3152154681207617
evacuo,1.27463808288756
propatulus,1.294645559361941
sepius,1.6159804801857356
silvester,1.5897228117027562
preparo,1.4448601379269481
lena,1.0905699641644766
penito,1.134801171893548
precipuus,1.5087752809008974
pinguus,1.0928883180491402
submittens,1.1713636041200859
inportunum,1.2237608004052647
diligendus,1.2793391109374879
assentio,1.1381512027668583
supersedeo,1.2043383474568667
pediculus,1.1645840776605219
contamen,1.3434565730871566
scolus,1.1712621200890894
malivolus,1.1227261691606745
fortuno,1.1712059475302024
iuuenesco,1.1127712150082165
aquo,1.4250680141201977
caus,1.63004300510498
milicia,1.8572796854277878
dacio,1.4744976362376705
scolasticus,1.0437248322126775
conquestus,1.0945425455612066
dampnum,1.375285349387003
lucro,1.2585695955945455
depositarius,1.1564655635913457
elephans,1.126731747677661
percepeo,1.2555788044981129
dampno,1.2993023803328252
indiscreta,1.1116622784721555
subtilissimus,1.0715176619309181
inquisitor,1.2978962777847531
turpissimum,1.4262097889590324
puellus,1.2500387255923526
fraudulentum,1.2289630416300834
festuca,1.1237252677461846
pica,1.2067849833485669
deforis,1.331259672674781
spa,1.2894840116647726
columbus,1.1938511161513872
conductio,1.2318395400055977
eclipsis,1.1613037555513717
gattus,1.2658969621278566
cordus,1.183555972369329
balista,2.349157915371475
desicco,1.1192382686633597
dapsilis,1.1667311558341091
mal,2.4492241437515623
contenio,1.2340308628049999
presumo,1.3329854389682156
quas,1.7380595540609125
stricte,1.0620654257303799
altero,1.252412095829455
plago,1.513352864657915
inflexio,1.17164476009456
contempno,1.105391171795751
phasianus,1.197551051407306
leporis,1.0840126443468598
pronuncio,1.545076333266197
puneo,1.4080574730490174
amiseo,1.0794510665980628
protagora,1.1185141001164234
consulte,1.0913913509080835
iuuenca,1.0566275015619018
recusandus,1.125997701858681
concuto,1.5758634591114864
anomalus,1.0987900170347265
personalis,1.1016330578903115
firmiter,1.2013413433181985
quor,1.7423694299055579
exerco,1.219073572689732
permiso,1.1133231148968903
pregno,1.2585024711023363
prosileo,1.5994173265278495
induciae,1.1920152984102996
prefero,1.3462470386477137
propheticus,1.1327136896918912
parca,1.2369540518442006
sanctimonia,1.1894960421778225
grus,1.1945518825573462
iro,2.0063318765281686
sanceo,1.2295008995606627
febricito,1.0812486304918887
causatio,1.114780515585829
administrandus,1.1656570734817924
lanificium,1.2437876103386725
benefactor,1.2222118128379762
panther,1.1536898345122453
iuratorius,1.2096818001725416
quesitus,1.4899681770624587
ueno,1.2732946859434084
liberandus,1.1027008296867402
contigi,1.069172539806839
benefactum,1.1670525488956516
infortunatus,1.117133208213184
dactilus,1.1175827536492833
dactilis,1.3282512562686761
importunitas,1.0927838892496644
invineo,1.0907969314262502
frigidior,1.1146900800172002
indicandus,1.8380660249093796
prauis,1.5959945495066816
braca,1.657487326218984
flaminicus,1.2034437976315193
flami,1.1632475634482466
prouocatio,1.2227550049443066
uestae,1.1018718181701754
speculatio,1.134439913595158
expansus,1.2202290527436617
eruditor,1.3193761382293927
ficulnea,1.126131931936783
eruca,1.1181693210599553
devasto,2.145736983763425
tolerabiliter,1.121747820670022
adito,1.1883500272983372
praestabilis,1.3168925221687529
praelibo,1.2891283093757462
partiarius,1.2025505757144823
igio,1.2231739968673383
ualentinus,1.1423580248443501
inscripseo,1.6877131996847738
strideo,1.4316678600634152
onustum,1.285368713040475
circumio,1.966382177636204
satiao,1.6981003322776307
torris,1.3576534431289151
insinuatio,1.132148208891308
carmin,1.4246369778418604
inretitus,1.309074656790746
armentarius,1.0820342575490862
uellico,1.298524621960596
quisquilia,1.3543990519893796
bosforum,1.3507905690477213
naulum,1.326491255604229
remigo,1.2902804456928283
tondo,1.1437448657581089
primas,1.091432246818074
haereticum,1.1096418079765664
protenus,1.08753447563713
frivolus,1.277829273483019
inanio,1.2296640070831018
redhibeo,1.1056083944231714
lactus,1.2738211820136973
praecoquus,1.1797215943510226
pertracto,1.1177803674136806
habenus,1.2908032090168717
geniculum,1.3468389590049077
nigredo,1.120819245054416
sufficienter,1.262730898703296
concusdo,1.0979830408732127
uituperatio,1.059335337985627
laqueatus,1.1663192849874249
iosedech,1.0280982113147563
decessus,1.135936241600514
stagneus,1.4483076418933887
fus,1.1058748308449218
oreo,1.094907275071468
hel,1.3446276218077728
henm,1.5008946028965096
infusco,1.2104705327055159
olympis,1.4234698193412076
quicun,1.067259240146904
finco,1.1772526587309384
framea,1.2501477997398844
generose,1.2482537729671608
obsoletior,1.7041670344574136
reformatio,1.1756116384684439
beneuolentia,1.1070049675688736
adtentior,1.300673012285647
aptior,1.158344168433239
adflatus,1.1775716927117204
sustinentia,1.380132582168739
iucundo,1.2264825886966064
congruentia,1.1260678361056449
multipliciter,1.4173508476454892
intellegibilis,1.1988233290002754
nequis,1.3712190411054743
agilitas,1.2278387725078312
impositio,1.156973976523599
adpendix,1.3605294067464262
decerto,1.0412852461083886
iniquior,1.3292324698385294
consedo,1.1103554852257844
molesto,1.1376256376303842
recuperatio,1.079949616303225
datio,1.1171776926918595
exinanio,1.1621059829505032
aduocatus,1.1192875506564997
imperitior,1.363730661256575
foenum,1.3286812796231051
recuperator,2.3338469668796087
lividus,1.176729820363918
aceruo,1.156985545625069
on,2.229535105988265
tegimen,1.683556132131515
subtegmen,1.134212288653683
execratus,1.6563503736687022
conrogo,1.167598836104695
lucidior,1.1536585778434116
funesto,1.1808732944265568
succensio,1.366097538613316
loramentum,1.2891330639894147
revolubilis,1.1419373738759784
radico,1.2137660729511983
detentio,1.261845376780509
storax,1.349976689323968
signater,1.3205704236648967
antesto,1.198921506203912
caupo,1.1263162481027182
podeo,1.7732971751804165
ris,2.5370570849397347
asser,1.4051188481406598
adpositio,1.2588449659004997
complectens,1.7622520739046044
taxo,1.0633989842917893
tortura,1.216308341105683
coruscatio,1.1690963121015625
carrus,1.2407801320355882
adparo,1.1762720990756528
obnoxium,1.0535994303841427
uictimo,1.38540513433104
ebris,1.2237904365550112
nedus,1.6256095957500019
datus,1.4000459972234767
gemesco,1.5798006578447434
condoleo,1.077882133111365
traiecticius,1.3987348436562728
annualis,1.2845534456016192
adhortatio,1.138403507516033
pubeo,1.1245221495905537
cognitus,1.9942302741107145
corpulentia,1.368374760046092
eatenus,1.097922252896725
patio,1.212273538917403
confirmao,1.5539729817622403
finitio,1.3315620672002795
oppressio,1.1446327193317838
sanguino,1.4006362515091897
gravida,1.1168132921503888
admirabiliter,1.1714779480512045
gelum,1.617651253073011
convenia,1.266071207570521
cerdo,1.4582716891109437
ligatura,1.2598876666568042
perpaucus,1.1460873306345944
imaginarius,1.100460800958806
suffulgeo,1.2769136123540505
ueer,1.3996533155847641
praecox,1.216136503602913
quieque,1.243730535686089
archon,1.432263442247241
tumultuo,1.902516694292512
salmon,1.1305431328289879
evanuo,1.1963143126536508
solvo,1.2107658845394396
promulgatio,1.3314568157854765
sacrosanctus,1.0679193567996312
teneresco,1.413475708615949
frutico,1.245829417502605
iacobus,1.3476327128428218
sciturus,1.2934286774663526
supersemino,1.186023692739765
galata,1.2585216353114255
catellus,1.3615602336364105
thessalonicensis,1.124621575443359
acsi,1.2266132384789987
unoculus,1.5651864182340331
consenso,1.0555477610180541
denarius,1.053641645621738
hauseo,1.179581418158233
nummularius,1.0949388592498595
tuber,1.1030329432257313
repromissus,1.194526026975136
uigoro,1.4919128108815662
sortiior,1.1983126557957817
importabilis,1.2952845593985363
quantulum,1.1959847877997292
anethum,1.0639327386539348
formidabilis,1.1376502457779765
extingo,1.3046224190453604
eripo,1.9152344165602344
nove,1.0614939165609583
refertus,1.0548284959095036
expuens,2.2539719581124245
haveo,1.2764318494443023
respiratio,1.4143256521919827
deterius,1.1576666950956194
calciatus,1.320430528634486
revomo,1.164307430943655
concoquo,1.228243542104228
argutus,1.2659372712276242
adcurrens,1.6182199751574553
pastino,1.316452327101824
herodianus,1.2964449259481923
singillatim,1.0300303043698213
suapte,1.1565094090552204
illac,1.1091555823054642
reiecio,1.101085385686665
dissolvo,1.176099102581412
seditiosus,1.082480018380696
murratus,1.9979690692122969
adsecutus,1.0712260709967856
manavo,1.2259513989637456
cyrinus,1.2985035166028607
involuo,1.9788244799268728
malui,1.0725479151431625
lysania,1.2649974575213034
redo,1.4542900092767546
melea,1.6942678195254859
seruch,1.1071189265472972
erexo,1.3979505876616305
nuptura,1.2206305071630088
controversia,1.1338611370837834
confrico,1.2093882846190238
transo,1.405687477226053
coagito,1.2627269070791878
praeuerto,1.0586251313878405
uocatio,1.2300812545567483
dispargo,1.3624081693739751
semiuiuus,1.3060788284755305
stabularius,1.142168887956969
supererogo,1.1476619792149785
epulo,1.1571138584825968
minutum,1.2122308814532652
frequentior,1.0644978270615886
hydropicus,1.3879179480289867
euerro,1.4746606772733868
uilico,1.2825707778530697
cadus,1.2093636134803418
transmeo,1.0816242167238341
morus,1.3258414286565512
patiendus,1.178800608131589
conglorifico,1.2306831013841835
austerus,1.0768196329476765
adficiens,1.2797176404254067
pridianus,1.3603751820553767
comprehendens,1.3769992783917393
perenno,1.1519703816208948
omnifarius,1.0680623979267747
cyrenensis,1.074839777131699
subsecuo,1.3519742260315148
emmaus,1.196221594113556
aduesperascit,1.7093502199243258
assus,1.1774938394149845
hyperbatos,1.1306789822847523
metreta,1.218229185046609
conditorium,1.4436993750102185
tiberias,1.2029310787515002
providentus,1.1067029436982598
genitura,1.2066109663608933
extergeo,1.3549261596151436
copertus,1.740483071460242
condiscipulus,1.0762933797999712
moralis,1.2001475897137581
substantialis,1.5234777087669715
innumero,1.9698832597655145
indemnatus,1.1414294292463696
