Token,PRT
tabella,1.0301571376636514
tabeo,1.0393530730677165
taberna,1.0285294447605955
tabernaculum,1.1293526459775267
tabes,1.016080351391279
tabesco,1.0490441279774512
tabidus,1.0523071498490695
tabula,1.034967977147286
tabulatum,1.0327856666061528
tabum,1.0201271982993039
taceo,1.0156380115689359
tacite,1.025740135360036
taciturnitas,1.036076563625406
taciturnus,1.067968174348916
tacitus,1.0156421508039348
tactus,1.031109817211106
taeda,1.0109430082144149
taedet,1.0303228291844453
taedium,1.0209494920657767
taeter,1.0358659701431279
tago,1.0973485733622792
tagus,1.0080217468638353
talea,1.0625445928364905
talentum,1.0308925982897024
talus,1.0366129932008863
tamdiu,1.0568285921823228
tanais,1.007112793617129
tanaquil,1.014561140036156
tango,1.0190793490090815
tantalus,1.0217646333393178
tantillus,1.1333163819444938
tantisper,1.0459674997212995
tantopere,1.0409880798374753
tantusdem,1.0264497763086378
tarde,1.0332120124778579
tarditas,1.0216212393234436
tardo,1.018363223834186
tardus,1.0097646859401528
tarentini,1.0103891135807117
tarentinus,1.0068266737684828
tarentum,1.0075028289966137
tarpeius,1.0065832553223601
tarquinii,1.008644651788224
tarquinius,1.005104095320927
tarraco,1.0398061923147934
tartareus,1.117177702499454
tartarus,1.0095922824962864
tas,1.195974962053544
tatius,1.011730953665708
taurinus,1.0705316301647871
taurus,1.0351940882609192
taxo,1.1233062058361878
tectorium,1.0611432942192827
tectum,1.0179230094200604
tectus,1.0800576708973133
tegimen,1.0210273342322087
tego,1.009069576195918
tegula,1.029118077422263
tegumentum,1.0734699647105521
telamon,1.018387386586207
tellus,1.0106540959687282
telum,1.0088778421292395
temerarius,1.0233392119548417
temere,1.0223693004150822
temeritas,1.031697352868969
temero,1.0365990543316548
temno,1.034688367610424
temo,1.025876693194013
temperamentum,1.0396633910351771
temperantia,1.0361060341467656
temperies,1.0253663749004598
tempero,1.0347910626714674
tempestas,1.0143439982941251
tempestiuus,1.0241772251933245
templum,1.0350246198788966
tempor,1.0161247244808007
tempto,1.0287107205166701
tempus,1.0176631695194274
temulentus,1.0458134749686179
tenax,1.014993612023634
tendo,1.0153822353162802
tenebra,1.1004174045263269
tenebrae,1.027416120324722
tenebrosus,1.061568959152558
teneo,1.013361515059436
tener,1.0106090285677327
tenor,1.09814541039429
tento,1.0122709893359194
tentorium,1.041289506042538
tenuis,1.0141869207888339
tenuitas,1.0313557884971236
tenuo,1.0234769270467416
tepefacio,1.022576190667875
tepeo,1.025604316180606
tepesco,1.0405427758259511
tepidus,1.02031877968013
tepor,1.020966399757509
ter,1.0186016065806016
terebro,1.053443491917746
terentius,1.0166672258464036
tergeminus,1.0488049539315778
tergeo,1.046331386112422
tergo,1.0951491085725702
tergum,1.0218965181384645
tergus,1.0630445340839718
termino,1.0492554057331571
terminus,1.0477782300451042
ternus,1.0144959222630074
tero,1.0726534552153673
terra,1.044441466057028
terrenus,1.046659980813762
terreo,1.0112405637169208
terrestris,1.0527865723579888
terribilis,1.024473273037834
terrificus,1.0261621336378512
terrigena,1.0532666217794542
territo,1.0285706024704082
territorium,1.0700839249070666
terror,1.0357739631436182
tertia,1.0405438737121673
tertio,1.038451959083377
tertius,1.0221145877239846
tessera,1.0271953241796583
testa,1.0307390478657268
testamentum,1.027597112479493
testiculus,1.084024741376781
testificor,1.0747076807389595
testimonium,1.051605507233686
testis,1.024889924424515
testor,1.1041832064042159
testudo,1.0393997673600888
tethys,1.0098036594837134
tetrarches,1.1146554989159831
tetricus,1.1534671970925354
teucri,1.0120780515344379
teus,1.4506258924847224
texo,1.0237155010501713
thalamus,1.0128007991644181
thalia,1.0102357946952487
theatralis,1.0395337653277212
theatrum,1.0136149330027566
thebae,1.0117829478839613
thebani,1.0047047469979762
thebanus,1.0134320659732563
themistocles,1.011421877035456
theodorus,1.2323408882455413
theodotus,1.3419578435795367
theophrastus,1.0105132209429961
theopompus,1.0217712626166056
therma,1.0386048531742982
thermopylae,1.0094123326304691
thesaurus,1.0548554608782619
theseus,1.0203389396481546
thessalia,1.0059380718735367
thessalicus,1.0106416156063536
thessalonica,1.0333635979569122
thessalus,1.0044114021328432
thetis,1.008125855998419
tholus,1.0581058919910424
thorax,1.0223628318620788
thraces,1.0080697743445592
thracia,1.0047212850278768
thracius,1.023972857252601
thracus,1.0144007134864885
thrax,1.0227772690972365
threicius,1.00700959550738
thus,1.0608431874893436
thybris,1.0045562864961657
thyestes,1.0457858207787798
thymiama,1.2126874544215531
thymum,1.0719035654710147
thyrsus,1.0173716165934146
tiberinus,1.0168743010272845
tiberis,1.0046105198955035
tiberius,1.0202926074177603
tibia,1.0231469464030167
tibicen,1.0248053680945952
ticinum,1.0155440542666787
tignum,1.0325611118182547
tigranes,1.0094832476524795
tigris,1.0252496237051734
timaeus,1.0131923715276234
timeo,1.0230952813778644
timide,1.0266729093456175
timiditas,1.0664779580218244
timidus,1.0150263128200798
timor,1.041929257856982
timotheus,1.0278642754015024
tineo,1.0602194544990227
tingo,1.0238570267389897
tinguo,1.047301829261847
tinnio,1.032552535508962
tiresia,1.0363550087288529
tiro,1.0360206654924602
tirocinium,1.044872470678544
tirynthius,1.0060284079560629
tis,1.1114894644000692
tisana,1.147355692501476
titan,1.013343179016073
titanius,1.0286537965089564
titianus,1.6686895861593372
titius,1.0128204098923503
titubo,1.022740924654651
titulus,1.042585483254178
titus,1.0465774991793477
tityrus,1.0123247298323035
to,1.178024406443566
toga,1.0141938762418048
togatus,1.0330213474124572
tolerabilis,1.0327357658946859
tolero,1.0300589928796904
tollo,1.0215619600866834
tonans,1.0047491912959658
tondeo,1.0227160750640194
tonitrus,1.0270351824460922
tonitruum,1.0601878736032904
tono,1.0601139557639494
tonsa,1.0413450054836875
tonsor,1.0561755563499404
tormentum,1.0374702515671632
torpeo,1.0209846753202485
torpor,1.0210300832865882
torquatus,1.0329022604184697
torqueo,1.0186808109743646
torquis,1.0424353196716583
torrens,1.1235702783502863
torreo,1.0267341714554918
torridus,1.0159752529987338
tortor,1.0281993536067267
torus,1.0186890607171086
toruus,1.0167428650596035
totidem,1.0155624551268372
totus,1.0136959668781151
trabea,1.06414157828111
trabs,1.0244671044848594
tractabilis,1.03930073777473
tractatio,1.091725711333897
tractatus,1.080309940693398
tracto,1.0235847677819447
tractus,1.017190926493843
traditio,1.1153330999555513
trado,1.0211028837065466
traduco,1.0376917115117854
tragicus,1.025383102811258
trago,1.081715460051734
tragoedia,1.037748966032362
tragoedus,1.0264324664949618
traha,1.0286255491229856
traho,1.0096966348225596
traianus,1.018829315643519
traicio,1.0167906924163228
trames,1.0240896523406156
trano,1.021728211322951
tranquillitas,1.0293077761437648
tranquillus,1.0183045453149486
transcendo,1.0401667329761242
transcribo,1.062132610485248
transcurro,1.0195332208986083
transduco,1.0677493902592003
transeo,1.0184750274634413
transfero,1.0174682793182177
transfigo,1.029327913513218
transfuga,1.022037690497529
transfugio,1.0356730336604265
transfundo,1.0417211499367385
transgredior,1.0494603113936525
transigo,1.049152184371226
transilio,1.025579089280461
transitus,1.0512674826193922
translatio,1.0660554628591767
transmarinus,1.0302585287534736
transmitto,1.0324016616490748
transporto,1.0531412618759373
transtrum,1.0576959892774276
transueho,1.0297995913704174
transuerbero,1.0245365548626022
transuersus,1.0284396302248011
transuerto,1.0241165996350357
transuolo,1.0400112171780178
trebia,1.0150716476353083
trecenti,1.018668103255755
tredecim,1.0483206944464705
tremebundus,1.0395755566234604
tremefacio,1.025105627410875
tremesco,1.020162025128797
tremo,1.0125824114401356
tremor,1.055084948047981
tremulus,1.0112806063113706
trepidatio,1.0588846500015623
trepido,1.0223752698972954
trepidus,1.0146547105106858
tres,1.0155879131813537
treuir,1.0566993515724379
tria,1.0187070501429898
triangulus,1.0843069141848318
triarius,1.0467988350412611
tribulus,1.154493165320317
tribunal,1.0602211957138343
tribunatus,1.0486764780831888
tribunus,1.0506609891434022
tribuo,1.036585215826048
tribus,1.1366291519694232
tributum,1.0314215953373882
tributus,1.1319431583223372
tricenus,1.031389200968457
tricesimus,1.032940907920272
triclinium,1.0255301712426492
tridens,1.0456195665194183
triduum,1.0397874127972988
triennium,1.0266415683482069
triens,1.0744685985378117
triginta,1.029777704302597
trigonus,1.0942469056832598
trimus,1.0649412641858613
trinacrius,1.0088299398770986
trinus,1.070109666452352
trio,1.1664282742395577
tripertitus,1.0263179017172503
triplex,1.0403000455240932
tripus,1.038898804113232
tristis,1.0101015771003647
tristiter,1.0339806523948636
tristitia,1.0310065054884798
trisulcus,1.028601120902452
triticum,1.038376658427035
triton,1.020010067467471
tritonia,1.0133685507178352
triuia,1.0103718552832714
triuium,1.0335756655082906
triumphalis,1.0387062208088396
triumpho,1.0258634815050591
triumphus,1.0283751113147421
triumuir,1.0296944222243583
troas,1.0272838878443964
trochaeus,1.027926626274537
troes,1.0136176553523668
troia,1.0049790407269321
troiani,1.0102826426090614
troianus,1.0073316865346593
troicus,1.0180238249032603
tropaeum,1.0216024077502637
tropus,1.0507248787973802
trucido,1.0186929381892247
truculentus,1.01973846300855
trudo,1.0337611318441473
trunco,1.0325577927242107
truncus,1.0378615790121946
trux,1.009310824620952
tuba,1.0499460825788518
tuber,1.2268685530002323
tubero,1.0226300376318778
tueor,1.0133699120842992
tugurium,1.0263774389472247
tullius,1.0154608965100456
tullus,1.0128831151880913
tumeo,1.018989033605405
tumesco,1.0160792830625462
tumidus,1.0103531248269664
tumor,1.0436582147548543
tumulo,1.057301695155002
tumultuarius,1.0515364629654804
tumultuor,1.031735537875917
tumultuosus,1.041659266758151
tumultus,1.0317199979979417
tumulus,1.0262064055553797
tundo,1.0533248557963966
tunica,1.0298329569379434
tunico,1.0338449480063003
tunus,1.055170401570161
tuor,1.0326338771330603
turba,1.026536220708804
turbidus,1.0185424716567464
turbo,1.0141081797683136
turbulentus,1.026751417037272
turdus,1.0331987347254268
turgeo,1.027331331000334
turgesco,1.0625720378014905
turgidus,1.0314669719065663
turma,1.0152285891834787
turnus,1.0120412789313573
turpis,1.0210122211932822
turpiter,1.040441477159638
turpitudo,1.0420075837930953
turpo,1.0516396535510002
turris,1.0188993451860946
turritus,1.0423176532540235
turtur,1.0445301803008478
tus,1.0773587522244037
tusci,1.0070280786419021
tuscus,1.0691316797484056
tussio,1.0221392211997267
tutela,1.079797252468863
tuto,1.0387316776509936
tutor,1.136725673897956
tutus,1.013585131980798
tympanum,1.0299699204338502
tyndareus,1.0410265614265228
tyrannis,1.0348721876285136
tyrannus,1.0190319842953819
tyrii,1.0136001207241723
tyrius,1.0058191597179669
tyros,1.0361179848369722
tyrrhenus,1.0099668143155127
tyrus,1.0274509922014685
ua,1.1463967815483591
uacatio,1.0422674735853528
uacca,1.0281692597998893
uacillo,1.0393993069909393
uaco,1.014914759261764
uacuo,1.0360000430551377
uacuus,1.012129822731051
uadimonium,1.0521466962350055
uado,1.0691147486872075
uadosus,1.06613175978847
uadum,1.0092830555189363
uae,1.323847236982145
uagina,1.0274313474115866
uagio,1.0599723022613958
uagitus,1.01828180341395
uago,1.0161517869969334
uagor,1.0098371894015328
uagus,1.0117581692638247
ualde,1.0503562819324423
ualens,1.0410768572508653
ualentinus,1.0859338858469765
ualeo,1.0402746197072954
ualerius,1.0667044459842319
ualetudo,1.0371482252335578
ualide,1.097695208559835
ualidus,1.0116533802577254
uallis,1.0228800357613301
uallo,1.023154079559376
uallum,1.016510825446454
uallus,1.0397441675420973
ualua,1.0266215373391703
uanesco,1.022558849651288
uanitas,1.0406693507005782
uanito,1.0637885565093557
uanus,1.0188250149572318
uapor,1.0124320701151226
uapulo,1.045484901791221
uarie,1.0212637154602293
uarietas,1.0144145319626219
uario,1.008762162977788
uarius,1.010145534414009
uarro,1.0139123392741434
uarus,1.1095151176734224
uas,1.0268152908569577
uastatio,1.050435835188158
uastitas,1.0242763123190948
uasto,1.0193074051647188
uastus,1.0070231300884362
uates,1.0104279081305336
uaticinatio,1.0484231039300975
uaticinor,1.0413306226114227
uber,1.022080993355424
ubere,1.0362887938934249
ubertas,1.030701252999938
uberto,1.1167256646677561
ubicumque,1.0457758225560976
ubinam,1.036571078035158
ubique,1.0385637296197885
udo,1.175324583244887
udus,1.0665671362833633
uecordia,1.0544925467973865
uecors,1.048064549541009
uectigal,1.0122432090864706
uectis,1.0819096475429488
uecto,1.0197547013147725
uegetus,1.038410697314655
uehemens,1.021282860260137
uehementer,1.013075753068688
uehiculum,1.0128227580011935
ueho,1.0097853583721548
ueientes,1.0096794798207878
uelamen,1.0306319086910014
uelamentum,1.0423522278551671
uello,1.0224924259552879
uellus,1.0208423873359869
uelo,1.020165249562988
uelocitas,1.0126522399931974
uelociter,1.0376011582758913
uelox,1.0100696975109724
uelum,1.0249457197878564
ueluti,1.0373220182726166
uena,1.0227607220127577
uenabulum,1.014457920947207
uenalis,1.0107043011445955
uenatio,1.0315889298955678
uenatus,1.0251801712772697
uenditio,1.0299097867086346
uendito,1.0424988252590277
uendo,1.017513209316943
uenefica,1.0458015777549203
ueneficium,1.0420465632372538
ueneficus,1.066944361958601
ueneno,1.0124677912154063
uenenum,1.0075220438659171
ueneo,1.0214082368445683
uenerabilis,1.025451137673225
uenerandus,1.0207448603245666
ueneratio,1.0256307942802028
uenerius,1.1041663750859276
uenero,1.0545594121716757
ueneror,1.0167987099147517
uenia,1.0154269717925266
uenio,1.0174841570965092
uenor,1.0180809888323525
uenter,1.0153023546720532
uentidius,1.0097704211377383
uentilo,1.0606101912343862
uentosus,1.0161125628365513
uentriculus,1.0448677678406164
uentus,1.0093042589984909
uenum,1.0512746792933443
uenuror,1.0292710346767215
uenus,1.0075352109857583
uenustas,1.0452586991253807
uenusto,1.133976796376457
uepres,1.035628387990527
uer,1.0149043449280837
uera,1.018144564123655
ueratus,1.0402460425234639
uerax,1.0489970246469837
uerba,1.0212181886271272
uerber,1.0112585029996006
uerbero,1.0431172607958172
uerbum,1.0287846986676497
uere,1.0328344937442775
uerecundia,1.010888907233349
uerecundus,1.0170513699695551
uereor,1.0241204319725985
ueres,1.0158004289510378
uergilius,1.0407307172725113
uergo,1.0145086379645039
uerisimilis,1.0434585713831712
ueritas,1.0269189951958813
uermis,1.0372560230540286
uernaculus,1.0615721774086493
uerno,1.0718755394411168
uernus,1.009415355934353
uerona,1.0278367922389147
uerres,1.008591679241033
uerro,1.0178825284318804
uersicolor,1.0420555932971967
uersiculus,1.0335566590093614
uerso,1.0124680881076153
uersor,1.020583335133355
uersus,1.0182835894431135
